B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.12871528567863857,0.1687999963760376,0.21140000224113464,0.23440000414848328,0.2418999969959259,0.2549999952316284,0.2586130992947847,0.29350000619888306,0.4339999854564667,0.41999998688697815,0.04543828772397904,0.0016986966199222862,84,neg_0315,neg__rice_24_sept2025.kml,3,2024_05_16,0,0.5362,rice_24_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13330000638961792,0.18700000643730164,0.24899999797344208,0.2662999927997589,0.2906000018119812,0.31299999356269836,0.34279999136924744,0.3515999913215637,0.428600013256073,0.3758000135421753,0.06270425766706468,0.007040557917207479,15,neg_0316,neg__rice_25_sept2025.kml,3,2024_05_16,0,0.0712,rice_25_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09300000220537186,0.14319999516010284,0.19470000267028809,0.22470000386238098,0.25369998812675476,0.2791999876499176,0.28859999775886536,0.31839999556541443,0.4043000042438507,0.3540000021457672,0.06512664258480073,0.0037812890950590368,14,neg_0317,neg__rice_26_sept2025.kml,3,2024_05_16,0,0.0572,rice_26_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10260000079870224,0.14839999377727509,0.21140000224113464,0.23340000212192535,0.24420000612735748,0.2615000009536743,0.2678999900817871,0.2922999858856201,0.4187000095844269,0.38850000500679016,0.086063489317894,0.0023983097635209573,13,neg_0318,neg__rice_27_sept2025.kml,3,2024_05_16,0,0.0665,rice_27_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10260000079870224,0.1444000005722046,0.19910000264644623,0.2401999980211258,0.25279998779296875,0.27639999985694885,0.287200003862381,0.3027999997138977,0.41359999775886536,0.3804999887943268,0.1006880477070808,0.0020404199603945017,21,neg_0319,neg__rice_28_sept2025.kml,3,2024_05_16,0,0.1031,rice_28_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1200999990105629,0.16689999401569366,0.20659999549388885,0.2126999944448471,0.2280000001192093,0.25130000710487366,0.26570001244544983,0.28519999980926514,0.3961000144481659,0.35839998722076416,0.05409067496657371,0.004725899547338487,34,neg_0320,neg__rice_29_sept2025.kml,3,2024_05_16,0,0.1839,rice_29_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10970000177621841,0.17260000109672546,0.24650000035762787,0.2712000012397766,0.2759999930858612,0.29580000042915344,0.30390000343322754,0.33410000801086426,0.43230000138282776,0.3716000020503998,0.08544840663671492,0.003990029450505973,27,neg_0321,neg__rice_2_sept2022.kml,3,2024_05_16,0,0.1405,rice_2_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11050000041723251,0.15279999375343323,0.19189999997615814,0.21770000457763672,0.2289000004529953,0.26109999418258667,0.24770000576972961,0.2838999927043915,0.41269999742507935,0.3695000112056732,0.06589834392070772,0.006296533625572923,24,neg_0322,neg__rice_30_sept2025.kml,3,2024_05_16,0,0.1253,rice_30_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.14720000326633453,0.1898999959230423,0.23659999668598175,0.2637999951839447,0.26269999146461487,0.2827000021934509,0.2906999886035919,0.3248000144958496,0.45829999446868896,0.4465000033378601,0.04707998782396317,0.002829796867445111,23,neg_0323,neg__rice_31_sept2025.kml,3,2024_05_16,0,0.1224,rice_31_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.14480000734329224,0.1851000040769577,0.2313999980688095,0.25209999084472656,0.2632000148296356,0.28349998593330383,0.289900004863739,0.3163999915122986,0.4498000144958496,0.41909998655319214,0.03917524963617325,0.0038397400639951233,40,neg_0324,neg__rice_32_sept2025.kml,3,2024_05_16,0,0.2333,rice_32_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12839999794960022,0.18209999799728394,0.2296999990940094,0.23770000040531158,0.24940000474452972,0.2676999866962433,0.28619998693466187,0.30379998683929443,0.42660000920295715,0.40459999442100525,0.05309836566448212,0.004327752161771057,30,neg_0325,neg__rice_33_sept2025.kml,3,2024_05_16,0,0.1445,rice_33_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13199999928474426,0.16899999976158142,0.2110999971628189,0.23010000586509705,0.23100000619888306,0.24660000205039978,0.251800000667572,0.2822999954223633,0.43630000948905945,0.4316999912261963,0.03679578006267548,0.0005875743227079512,31,neg_0326,neg__rice_34_sept2025.kml,3,2024_05_16,0,0.1715,rice_34_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10700000077486038,0.14499999582767487,0.18979999423027039,0.2175000011920929,0.23720000684261322,0.2605000138282776,0.26249998807907104,0.29789999127388,0.39980000257492065,0.3675000071525574,0.05320659652352334,0.011410854756832123,31,neg_0327,neg__rice_35_sept2025.kml,3,2024_05_16,0,0.163,rice_35_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12960000336170197,0.17599999904632568,0.22220000624656677,0.2425999939441681,0.25270000100135803,0.26989999413490295,0.27619999647140503,0.304500013589859,0.42879998683929443,0.4074999988079071,0.05696471408009529,0.005270292051136491,26,neg_0328,neg__rice_36_sept2025.kml,3,2024_05_16,0,0.1344,rice_36_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13179999589920044,0.17790000140666962,0.22179999947547913,0.23489999771118164,0.24410000443458557,0.259799987077713,0.27559998631477356,0.29809999465942383,0.41499999165534973,0.39340001344680786,0.047728013247251504,0.007212669588625432,17,neg_0329,neg__rice_37_sept2025.kml,3,2024_05_16,0,0.0806,rice_37_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13779999315738678,0.18690000474452972,0.2378000020980835,0.26429998874664307,0.2705000042915344,0.28360000252723694,0.2937000095844269,0.32249999046325684,0.45339998602867126,0.4374000132083893,0.04112108796834946,0.0026998936664313082,43,neg_0330,neg__rice_38_sept2025.kml,3,2024_05_16,0,0.2491,rice_38_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10740000009536743,0.14800000190734863,0.19200000166893005,0.21220000088214874,0.21799999475479126,0.23520000278949738,0.24079999327659607,0.2646999955177307,0.4004000127315521,0.3741999864578247,0.03603534772992135,0.002682757563889027,42,neg_0331,neg__rice_39_sept2025.kml,3,2024_05_16,0,0.2402,rice_39_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0868000015616417,0.14640000462532043,0.21449999511241913,0.2685999870300293,0.2799000144004822,0.29760000109672546,0.304500013589859,0.33719998598098755,0.4251999855041504,0.35089999437332153,0.0750054493546486,0.00793179403990507,14,neg_0332,neg__rice_3_sept2022.kml,3,2024_05_16,0,0.0692,rice_3_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13279999792575836,0.16609999537467957,0.20739999413490295,0.23260000348091125,0.23199999332427979,0.25760000944137573,0.2621999979019165,0.28369998931884766,0.4092999994754791,0.3887999951839447,0.03812748566269875,0.001330469502136111,43,neg_0333,neg__rice_40_sept2025.kml,3,2024_05_16,0,0.2535,rice_40_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13920000195503235,0.18459999561309814,0.22910000383853912,0.243599995970726,0.25099998712539673,0.2687999904155731,0.28459998965263367,0.3043999969959259,0.44670000672340393,0.4300999939441681,0.04206696152687072,0.0010209162719547749,28,neg_0334,neg__rice_41_sept2025.kml,3,2024_05_16,0,0.1541,rice_41_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.15330000221729279,0.19169999659061432,0.23999999463558197,0.25220000743865967,0.2628999948501587,0.28200000524520874,0.28850001096725464,0.313400000333786,0.43650001287460327,0.4156000018119812,0.05186279118061064,0.003298326162621379,40,neg_0335,neg__rice_42_sept2025.kml,3,2024_05_16,0,0.2459,rice_42_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.16210000216960907,0.20730000734329224,0.251800000667572,0.27379998564720154,0.27250000834465027,0.29269999265670776,0.298799991607666,0.32429999113082886,0.45320001244544983,0.4366999864578247,0.03527900204062461,0.0017868997529149051,56,neg_0336,neg__rice_43_sept2025.kml,3,2024_05_16,0,0.3401,rice_43_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.15360000729560852,0.1988999992609024,0.24549999833106995,0.265500009059906,0.26420000195503235,0.28459998965263367,0.29030001163482666,0.3172999918460846,0.4478999972343445,0.4320000112056732,0.04223977029323578,0.0023626475594937806,66,neg_0337,neg__rice_44_sept2025.kml,3,2024_05_16,0,0.4323,rice_44_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.15000000596046448,0.19140000641345978,0.2395000010728836,0.25519999861717224,0.2563000023365021,0.27410000562667847,0.2865999937057495,0.3086000084877014,0.4390000104904175,0.4235000014305115,0.036106359213590615,0.0013343119062483309,41,neg_0338,neg__rice_45_sept2025.kml,3,2024_05_16,0,0.2455,rice_45_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.14509999752044678,0.1923000067472458,0.2387000024318695,0.26089999079704285,0.2678000032901764,0.28540000319480896,0.2896000146865845,0.3176000118255615,0.43779999017715454,0.41940000653266907,0.053605761379003525,0.0020742143969982862,15,neg_0339,neg__rice_46_sept2025.kml,3,2024_05_16,0,0.0741,rice_46_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.14509999752044678,0.195700004696846,0.23389999568462372,0.25360000133514404,0.25589999556541443,0.2736999988555908,0.28769999742507935,0.3061999976634979,0.4397999942302704,0.43160000443458557,0.046465110033750534,0.0008541966672055428,18,neg_0340,neg__rice_47_sept2025.kml,3,2024_05_16,0,0.0805,rice_47_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.14329539907389677,0.18940000236034393,0.23309999704360962,0.2531000077724457,0.25099998712539673,0.27219998836517334,0.2751999994119008,0.30070000886917114,0.4408999979496002,0.43050000071525574,0.05780162662267684,0.0016895461594685903,88,neg_0341,neg__rice_48_sept2025.kml,3,2024_05_16,0,0.6086,rice_48_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13050000369548798,0.1728000044822693,0.21719999611377716,0.2379000037908554,0.2371000051498413,0.25529998540878296,0.26420000195503235,0.28700000047683716,0.4361000061035156,0.429500013589859,0.04080212116241455,0.0010609058663249018,58,neg_0342,neg__rice_49_sept2025.kml,3,2024_05_16,0,0.3837,rice_49_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10980000346899033,0.1800999939441681,0.2535000145435333,0.2784000039100647,0.2946000099182129,0.3172999918460846,0.33000001311302185,0.35690000653266907,0.4431000053882599,0.3806000053882599,0.05298961326479913,0.003131837118417025,6,neg_0343,neg__rice_4_sept2022.kml,3,2024_05_16,0,0.0231,rice_4_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0934000015258789,0.15469999611377716,0.2110999971628189,0.22130000591278076,0.2745000123977661,0.3077000081539154,0.2874000072479248,0.32919999957084656,0.3772999942302704,0.3197000026702881,0.05433237925171852,0.006720372475683692,12,neg_0344,neg__rice_5_sept2022.kml,3,2024_05_16,0,0.0511,rice_5_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10649999976158142,0.1655000001192093,0.23330000042915344,0.2547999918460846,0.26579999923706055,0.2912999987602234,0.30410000681877136,0.3253999948501587,0.42100000381469727,0.3765000104904175,0.03970458358526229,0.0061959922313690186,11,neg_0345,neg__rice_6_sept2022.kml,3,2024_05_16,0,0.0423,rice_6_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10400000214576721,0.16269999742507935,0.21969999372959137,0.2483000010251999,0.2680000066757202,0.29420000314712524,0.28769999742507935,0.325300008058548,0.4189000129699707,0.37610000371932983,0.07756852358579636,0.010606035590171807,12,neg_0346,neg__rice_7_sept2022.kml,3,2024_05_16,0,0.0411,rice_7_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05000000074505806,0.1042499989271164,0.12184999883174896,0.17569999396800995,0.2985999882221222,0.34209999442100525,0.3500500023365021,0.3731499910354614,0.3495500087738037,0.2770000100135803,0.1568796634674072,0.015085705555975437,5,neg_0347,neg__rice_8_sept2022.kml,3,2024_05_16,0,0.0117,rice_8_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09600000083446503,0.1501999944448471,0.22100000083446503,0.2524999976158142,0.2718999981880188,0.2904999852180481,0.2994999885559082,0.32350000739097595,0.4050000011920929,0.3617999851703644,0.05222696065902711,0.008662889711558819,20,neg_0348,neg__rice_9_sept2022.kml,3,2024_05_16,0,0.0966,rice_9_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.14499999582767487,0.18639999628067017,0.24480000138282776,0.2752000093460083,0.29409998655319214,0.3174999952316284,0.32190001010894775,0.3522000014781952,0.43970000743865967,0.3855000138282776,0.022985369199886915,0.002292012330144644,40,neg_0349,neg__SpongeGuard2-June2023.kml,3,2024_05_16,0,0.2192,SpongeGuard2-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
0.14000000059604645,0.18359999358654022,0.24160000681877136,0.27810001373291016,0.29100000858306885,0.3138999938964844,0.3163999915122986,0.34549999237060547,0.43389999866485596,0.3971000015735626,0.021286778151988976,0.003331931977299974,21,neg_0350,neg__SpongeGuard3-June2023.kml,3,2024_05_16,0,0.0924,SpongeGuard3-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
0.09070000052452087,0.13760000467300415,0.1746000051498413,0.2029999941587448,0.23389999568462372,0.25119999051094055,0.2451000064611435,0.2840000092983246,0.3499999940395355,0.3098999857902527,0.052037905901670456,0.0057194430846720925,27,neg_0351,neg__SpongeGurad1-June2023.kml,3,2024_05_16,0,0.1222,SpongeGurad1-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
0.060350000858306885,0.11720000207424164,0.13294999301433563,0.2142000049352646,0.28299999237060547,0.3172000050544739,0.34299999475479126,0.35155001282691956,0.36855000257492065,0.2997500002384186,0.06325621902942657,0.01568179577589036,3,neg_0352,neg__tur_1_dec2022.kml,3,2024_05_16,0,0.0054,tur_1_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.11140000075101852,0.1736000031232834,0.25279998779296875,0.2825999855995178,0.28940001130104065,0.314300000667572,0.32420000433921814,0.35370001196861267,0.44839999079704285,0.374099999666214,0.030741183087229732,0.0018755004275590175,16,neg_0353,neg__tur_2_dec2022.kml,3,2024_05_16,0,0.0675,tur_2_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.11580000072717667,0.17419999837875366,0.25839999318122864,0.29100000858306885,0.2930000126361847,0.32420000433921814,0.3382999897003174,0.3677000105381012,0.4514000117778778,0.374099999666214,0.0296306237578392,0.00182821077760309,12,neg_0354,neg__tur_3_dec2022.kml,3,2024_05_16,0,0.0532,tur_3_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.08169999718666077,0.11559999734163284,0.13259999454021454,0.17030000686645508,0.2012999951839447,0.22290000319480896,0.2232999950647354,0.2451999932527542,0.29910001158714294,0.2533000111579895,0.07635079324245451,0.010528615675866602,57,neg_0355,neg__Untitled map (10).kml,3,2024_05_16,0,0.3385,Untitled map (10).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06159999966621399,0.0934000015258789,0.11659999936819077,0.13989999890327454,0.1941000074148178,0.22360000014305115,0.22454999387264252,0.23720000684261322,0.2545500099658966,0.2069000005722046,0.07744817435741426,0.014094888232648364,17,neg_0356,neg__Untitled map (11).kml,3,2024_05_16,0,0.073,Untitled map (11).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06279999762773514,0.08910000324249268,0.12060000002384186,0.14159999787807465,0.18539999425411224,0.21035000681877136,0.20250000059604645,0.21960000693798065,0.24130000174045563,0.2117999941110611,0.10091949999332428,0.014002249576151371,28,neg_0357,neg__Untitled map (12).kml,3,2024_05_16,0,0.14,Untitled map (12).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04399999976158142,0.06735000014305115,0.07455000281333923,0.1444000005722046,0.19425000250339508,0.21574999392032623,0.19404999911785126,0.22910000383853912,0.2524999976158142,0.2003999948501587,0.08614044636487961,0.011003303341567511,17,neg_0358,neg__Untitled map (13).kml,3,2024_05_16,0,0.067,Untitled map (13).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08420000225305557,0.12099999934434891,0.15639999508857727,0.17350000143051147,0.19509999454021454,0.21150000393390656,0.2167000025510788,0.226500004529953,0.2849999964237213,0.2612999975681305,0.053809514269232736,0.015112679451704029,36,neg_0359,neg__Untitled map (14).kml,3,2024_05_16,0,0.2017,Untitled map (14).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11379999667406082,0.15700000524520874,0.21160000562667847,0.2451000064611435,0.2669999897480011,0.2894499897956848,0.28529998660087585,0.3100999891757965,0.3580999970436096,0.3077999949455261,0.052344773896038525,0.005859880475327373,60,neg_0360,neg__Untitled map (15).kml,3,2024_05_16,0,0.3737,Untitled map (15).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10279999673366547,0.14560000598430634,0.19480000436306,0.21529999375343323,0.22609999775886536,0.243599995970726,0.25220000743865967,0.26190000772476196,0.3321000039577484,0.28600001335144043,0.06772751472542218,0.010908248583448882,69,neg_0361,neg__Untitled map (16).kml,3,2024_05_16,0,0.4586,Untitled map (16).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09220000356435776,0.12559999525547028,0.16040000319480896,0.18000000715255737,0.19609999656677246,0.211899995803833,0.21279999613761902,0.2272000014781952,0.29010000824928284,0.26179999113082886,0.03900638036429882,0.006851525744423274,45,neg_0362,neg__Untitled map (17).kml,3,2024_05_16,0,0.2712,Untitled map (17).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06955000013113022,0.10722356853740557,0.12335000187158585,0.15940000116825104,0.2029000073671341,0.227400004863739,0.226950004696846,0.24205000698566437,0.2775999903678894,0.23100000619888306,0.07941360640432503,0.013871053035331841,83,neg_0363,neg__Untitled map (18).kml,3,2024_05_16,0,0.5213,Untitled map (18).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04704999923706055,0.0869000032544136,0.0722000002861023,0.13545000553131104,0.18880000710487366,0.21199999749660492,0.21185000240802765,0.218299999833107,0.18205000460147858,0.12479999661445618,0.06097705289721488,0.01005023717880249,34,neg_0364,neg__Untitled map (19).kml,3,2024_05_16,0,0.1796,Untitled map (19).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06780000030994415,0.10395000129938126,0.133200004696846,0.16419999301433563,0.20190000534057617,0.22290000319480896,0.2223383971923404,0.23729999363422394,0.27889999747276306,0.23549999296665192,0.09114791080355644,0.012851167004555466,92,neg_0365,neg__Untitled map (20).kml,3,2024_05_16,0,0.6039,Untitled map (20).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
