B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.09179999679327011,0.13979999721050262,0.15940000116825104,0.19830000400543213,0.2290000021457672,0.2614000141620636,0.25200000405311584,0.2687999904155731,0.2915000021457672,0.24570000171661377,0.06012356281280518,0.010132838040590288,28,pos_0123,pos__30_sept2024.kml,5,2024_06_15,1,0.1382,30_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04100000113248825,0.08030000329017639,0.06750000268220901,0.1440500020980835,0.23000000417232513,0.2700499892234802,0.2544499933719635,0.30219998955726624,0.24924999475479126,0.1766500025987625,0.14750155806541443,0.018319901078939427,18,pos_0124,pos__31_sept2024.kml,5,2024_06_15,1,0.0788,31_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03280000016093254,0.07320000231266022,0.05510000139474869,0.11940000206232071,0.26510000228881836,0.3077000081539154,0.319599986076355,0.33379998803138733,0.21879999339580536,0.13539999723434448,0.07603111863136292,0.022338137030601512,32,pos_0125,pos__32_sept2024.kml,5,2024_06_15,1,0.1687,32_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06105000153183937,0.0982000008225441,0.10140000283718109,0.13770000636577606,0.26759999990463257,0.3137499988079071,0.30820000171661377,0.3553999960422516,0.2536500096321106,0.16750000417232513,0.11471393704414366,0.016019579023122784,37,pos_0126,pos__33_sept2024.kml,5,2024_06_15,1,0.1727,33_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.033399999141693115,0.06800000369548798,0.045899998396635056,0.09600000083446503,0.2915000021457672,0.388700008392334,0.3871999979019165,0.40610000491142273,0.20080000162124634,0.11079999804496765,0.10588955134153366,0.02434420026838781,45,pos_0127,pos__34_sept2024.kml,5,2024_06_15,1,0.2843,34_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10540000349283218,0.14560000598430634,0.18359999358654022,0.20479999482631683,0.2290000021457672,0.26649999618530273,0.25200000405311584,0.2687999904155731,0.30550000071525574,0.2676999866962433,0.08527851849794386,0.03381015732884408,14,pos_0128,pos__35_sept2024.kml,5,2024_06_15,1,0.055,35_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03530000150203705,0.06759999692440033,0.05999999865889549,0.10939999669790268,0.20309999585151672,0.241349995136261,0.2168000042438507,0.2682499885559082,0.2053000032901764,0.12950000166893005,0.0843046009540558,0.02203195169568061,23,pos_0129,pos__36_sept2024.kml,5,2024_06_15,1,0.1119,36_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03189999982714653,0.06780000030994415,0.04360000044107437,0.09529999643564224,0.3028999865055084,0.40130001306533813,0.4180000126361847,0.42730000615119934,0.19599999487400055,0.10480000078678131,0.05191765725612641,0.0366586558520794,15,pos_0130,pos__37_sept2024.kml,5,2024_06_15,1,0.0738,37_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03999999910593033,0.07259999960660934,0.060600001364946365,0.1128000020980835,0.27090001106262207,0.35179999470710754,0.3564000129699707,0.3720000088214874,0.21130000054836273,0.1257999986410141,0.10193724930286406,0.019298765808343873,60,pos_0131,pos__38_sept2024.kml,5,2024_06_15,1,0.3818,38_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03020000085234642,0.07720000296831131,0.04010000079870224,0.10779999941587448,0.33250001072883606,0.41370001435279846,0.4320000112056732,0.43130001425743103,0.21709999442100525,0.11959999799728394,0.06575115770101547,0.022626837715506564,22,pos_0132,pos__39_sept2024.kml,5,2024_06_15,1,0.1064,39_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04259999841451645,0.07750000059604645,0.05770000070333481,0.11760000139474869,0.29580000042915344,0.38429999351501465,0.3919999897480011,0.4034000039100647,0.22519999742507935,0.13109999895095825,0.09794493764638902,0.018863610923290242,43,pos_0133,pos__3_sept2024.kml,5,2024_06_15,1,0.2442,3_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03060000017285347,0.0738999992609024,0.04050000011920929,0.10599999874830246,0.28209999203681946,0.3506999909877777,0.4075999855995178,0.37049999833106995,0.19580000638961792,0.11159999668598175,0.093305803835392,0.018712475895881656,10,pos_0134,pos__40_sept2024.kml,5,2024_06_15,1,0.0368,40_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03680000081658363,0.07029999792575836,0.04899999871850014,0.10249999910593033,0.2930000126361847,0.3774999976158142,0.38440001010894775,0.40549999475479126,0.1979999989271164,0.11580000072717667,0.08301267772912978,0.017031071707606323,39,pos_0135,pos__41_sept2024.kml,5,2024_06_15,1,0.2189,41_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04619999974966049,0.08699999749660492,0.06679999828338623,0.11569999903440475,0.2768000066280365,0.3409000039100647,0.3163999915122986,0.3621000051498413,0.2013999968767166,0.12620000541210175,0.1334793567657471,0.03215713426470756,28,pos_0136,pos__42_sept2024.kml,5,2024_06_15,1,0.1472,42_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0357000008225441,0.07079999893903732,0.046799998730421066,0.10679999738931656,0.2903999984264374,0.3594000041484833,0.39340001344680786,0.3946000039577484,0.20260000228881836,0.12219999730587006,0.039415944367647164,0.025658586993813515,27,pos_0137,pos__43_sept2024.kml,5,2024_06_15,1,0.1461,43_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03929999843239784,0.07270000129938126,0.05130000039935112,0.10270000249147415,0.27309998869895935,0.3521000146865845,0.38600000739097595,0.3783000111579895,0.20059999823570251,0.11670000106096268,0.09649531543254852,0.01811059191823006,29,pos_0138,pos__44_sept2024.kml,5,2024_06_15,1,0.1439,44_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09539999812841415,0.14300000667572021,0.16539999842643738,0.18240000307559967,0.23680000007152557,0.2603999972343445,0.2574000060558319,0.2777499854564667,0.2756499946117401,0.22104999423027039,0.07093576341867447,0.014675657264888288,52,pos_0139,pos__45_sept2024.kml,5,2024_06_15,1,0.3233,45_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04639999940991402,0.07859999686479568,0.07819999754428864,0.11330000311136246,0.2273000031709671,0.2727000117301941,0.24525000154972076,0.3022499978542328,0.2078000009059906,0.14390000700950623,0.08460425585508347,0.021345397457480438,26,pos_0140,pos__46_sept2024.kml,5,2024_06_15,1,0.125,46_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.057999998331069946,0.0851999968290329,0.08879999816417694,0.11590000241994858,0.17829999327659607,0.2062000036239624,0.18019999563694,0.20679999887943268,0.15970000624656677,0.09839999675750732,0.08465363085269927,0.014657102525234224,39,pos_0141,pos__47_sept2024.kml,5,2024_06_15,1,0.2333,47_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04800000041723251,0.09260000288486481,0.06800000369548798,0.12870000302791595,0.2858000099658966,0.350600004196167,0.3476000130176544,0.36649999022483826,0.22200000286102295,0.1386999934911728,0.07927956059575081,0.022804770618677136,68,pos_0142,pos__48_sept2024.kml,5,2024_06_15,1,0.4426,48_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04808662821406442,0.08463011624060722,0.06476666778326035,0.11729999631643295,0.23579999804496765,0.2824999988079071,0.2757999897003174,0.2848460087918138,0.17649999260902402,0.11569999903440475,0.10798154933098987,0.042536377906799316,140,pos_0143,pos__49_sept2024.kml,5,2024_06_15,1,0.9641,49_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0778999999165535,0.1264999955892563,0.14429999887943268,0.19210000336170197,0.2570500075817108,0.27665001153945923,0.28619998693466187,0.3050000071525574,0.2933500111103058,0.23645000159740448,0.11966587603092196,0.015129848383367058,17,pos_0144,pos__4_sept2024.kml,5,2024_06_15,1,0.0798,4_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07670000195503235,0.10429999977350235,0.10580000281333923,0.14180000126361847,0.19480000436306,0.22020000219345093,0.21699999272823334,0.23109999299049377,0.19020000100135803,0.13199999928474426,0.18809801340103147,0.03048646077513695,36,pos_0145,pos__50_sept2024.kml,5,2024_06_15,1,0.2007,50_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0568000003695488,0.09269999712705612,0.08309999853372574,0.13040000200271606,0.2549999952316284,0.3010999858379364,0.3059999942779541,0.3224000036716461,0.2304999977350235,0.15150000154972076,0.08344057202339174,0.01614212803542615,49,pos_0146,pos__51_sept2024.kml,5,2024_06_15,1,0.284,51_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09149999916553497,0.12780000269412994,0.13519999384880066,0.16200000047683716,0.24120000004768372,0.2773999869823456,0.27320000529289246,0.28850001096725464,0.25380000472068787,0.20559999346733093,0.11765217036008838,0.014173591509461406,26,pos_0147,pos__52_sept2024.kml,5,2024_06_15,1,0.1205,52_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03720000013709068,0.07440000027418137,0.04769999906420708,0.10450000315904617,0.30070000886917114,0.38670000433921814,0.4108000099658966,0.4106000065803528,0.20679999887943268,0.12150000035762787,0.0801866501569748,0.026768367737531662,42,pos_0148,pos__53_sept2024.kml,5,2024_06_15,1,0.2494,53_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03849999979138374,0.07829999923706055,0.04969999939203262,0.10379999876022339,0.30959999561309814,0.398499995470047,0.3984000086784363,0.4163999855518341,0.2004999965429306,0.10760000348091125,0.07868521660566329,0.03896387666463852,40,pos_0149,pos__54_sept2024.kml,5,2024_06_15,1,0.2207,54_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04170000180602074,0.08309999853372574,0.060499999672174454,0.11320000141859055,0.27320000529289246,0.3386000096797943,0.3571999967098236,0.357699990272522,0.1988999992609024,0.12280000001192093,0.07100533694028856,0.015322737395763394,44,pos_0150,pos__55_sept2024.kml,5,2024_06_15,1,0.2533,55_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03924468502305335,0.07483544147329417,0.048100000247359276,0.10279999673366547,0.2883000075817108,0.3734000027179718,0.3834666609764099,0.3831000030040741,0.18619999289512634,0.10100000351667404,0.10419716661976233,0.027377361697243884,78,pos_0151,pos__56_sept2024.kml,5,2024_06_15,1,0.494,56_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03959999978542328,0.07779999822378159,0.050700001418590546,0.10409999638795853,0.30889999866485596,0.3725999891757965,0.39239999651908875,0.40450000762939453,0.19439999759197235,0.10970000177621841,0.07536667585372926,0.021654436364769943,57,pos_0152,pos__57_sept2024.kml,5,2024_06_15,1,0.3419,57_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0560000017285347,0.09200000017881393,0.08789999783039093,0.12470000237226486,0.1935500055551529,0.2272000014781952,0.21240000426769257,0.2345000058412552,0.20260000228881836,0.1453000009059906,0.08423759788274765,0.026278803125023842,66,pos_0153,pos__58_sept2024.kml,5,2024_06_15,1,0.4259,58_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09080000221729279,0.13840000331401825,0.1680999994277954,0.195250004529953,0.24899999797344208,0.28209999203681946,0.26930001378059387,0.3063499927520752,0.29704999923706055,0.24279999732971191,0.0647377595305443,0.012534253299236303,27,pos_0154,pos__59_sept2024.kml,5,2024_06_15,1,0.1486,59_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08354999870061874,0.13490000367164612,0.15960000455379486,0.1923000067472458,0.25014999508857727,0.2800999879837036,0.2827500104904175,0.30329999327659607,0.29409998655319214,0.24095000326633453,0.07320623099803923,0.014780844561755659,71,pos_0155,pos__5_sept2024.kml,5,2024_06_15,1,0.4286,5_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03739999979734421,0.07440000027418137,0.04899999871850014,0.10329999774694443,0.2892000079154968,0.37369999289512634,0.3824000060558319,0.387800008058548,0.19380000233650208,0.10419999808073044,0.07289052009582521,0.023474698886275295,56,pos_0156,pos__60_sept2024.kml,5,2024_06_15,1,0.3485,60_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04179999977350235,0.08410000056028366,0.0722000002861023,0.12680000066757202,0.2752000093460083,0.33480000495910645,0.34360000491142273,0.35269999504089355,0.23649999499320984,0.155799999833107,0.08927892893552779,0.02604479342699051,24,pos_0157,pos__61_sept2024.kml,5,2024_06_15,1,0.1133,61_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08259999752044678,0.12530000507831573,0.14650000631809232,0.1705399990081787,0.22693335937195555,0.2522999942302704,0.25523750483989716,0.27439074435692246,0.2653000056743622,0.21594999730587006,0.060302909463644035,0.01723237814999319,119,pos_0158,pos__62_sept2024.kml,5,2024_06_15,1,0.8013,62_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.050700001418590546,0.09404999762773514,0.08179999887943268,0.1423500031232834,0.28334999084472656,0.3343999981880188,0.3492000102996826,0.36375001072883606,0.2543500065803528,0.17520000040531158,0.051220383495092385,0.0161288920789957,36,pos_0159,pos__63_sept2024.kml,5,2024_06_15,1,0.1934,63_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03848168057628161,0.07679000198841095,0.07738749869167805,0.12415000051259995,0.17915000021457672,0.2015249989926815,0.20005335333631097,0.21973757495765517,0.22017499804496765,0.15197999477386476,0.12125933915376666,0.017955910414457307,103,pos_0160,pos__64_sept2024.kml,5,2024_06_15,1,0.659,64_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06260000169277191,0.1111999973654747,0.12345000356435776,0.15925000607967377,0.23559999465942383,0.2641499936580658,0.26339998841285706,0.27834999561309814,0.2549000084400177,0.19050000607967377,0.0899367853999138,0.010506418533623217,31,pos_0161,pos__65_sept2024.kml,5,2024_06_15,1,0.1562,65_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.047600001096725464,0.08919999748468399,0.08860000222921371,0.1469999998807907,0.2775999903678894,0.32440000772476196,0.34380000829696655,0.3553999960422516,0.26579999923706055,0.18479999899864197,0.05907537415623666,0.01859254017472266,31,pos_0162,pos__66_sept2024.kml,5,2024_06_15,1,0.1474,66_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08760000020265579,0.14139999449253082,0.1720000058412552,0.1890999972820282,0.263700008392334,0.2935999929904938,0.29179999232292175,0.3111000061035156,0.28690001368522644,0.2354000061750412,0.04109621420502662,0.014724684879183776,30,pos_0163,pos__67_sept2024.kml,5,2024_06_15,1,0.1434,67_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05144999921321869,0.09619999676942825,0.09014999866485596,0.16009999811649323,0.2703999876976013,0.3111500144004822,0.321399986743927,0.34894999861717224,0.27000001072883606,0.18469999730587006,0.06823988258838652,0.025671433657407757,40,pos_0164,pos__68_sept2024.kml,5,2024_06_15,1,0.213,68_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07769999653100967,0.13199999928474426,0.16820000112056732,0.19744999706745148,0.25699999928474426,0.2837499976158142,0.28110000491142273,0.3120500147342682,0.29820001125335693,0.23919999599456787,0.05839805677533149,0.011300214566290373,44,pos_0165,pos__69_sept2024.kml,5,2024_06_15,1,0.2429,69_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07034999877214432,0.11599999666213989,0.1421000063419342,0.2009499967098236,0.22184999287128448,0.23565000295639038,0.22470000386238098,0.25450000166893005,0.28870001435279846,0.24085000157356262,0.06825485080480577,0.0144419688731432,25,pos_0166,pos__6_sept2024.kml,5,2024_06_15,1,0.1358,6_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08060000091791153,0.13189999759197235,0.1671999990940094,0.20704999566078186,0.24060000479221344,0.2649500072002411,0.26499998569488525,0.2913999855518341,0.3075999915599823,0.26135000586509705,0.05819643288850784,0.008044976741075512,40,pos_0167,pos__70_sept2024.kml,5,2024_06_15,1,0.2333,70_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05615000054240227,0.09064999967813492,0.09619999676942825,0.13840000331401825,0.19429999589920044,0.22609999775886536,0.19949999451637268,0.24310000240802765,0.19550000131130219,0.12484999746084213,0.07706840336322786,0.02457404509186745,57,pos_0168,pos__71_sept2024.kml,5,2024_06_15,1,0.3424,71_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03999999910593033,0.07720000296831131,0.061799999326467514,0.11874999850988388,0.2793000042438507,0.3472999930381775,0.35760000348091125,0.38100001215934753,0.22519999742507935,0.14000000059604645,0.0557650774717331,0.026867117732763287,30,pos_0169,pos__72_sept2024.kml,5,2024_06_15,1,0.1651,72_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03869999945163727,0.07639999687671661,0.054999999701976776,0.11010000109672546,0.2896000146865845,0.36980000138282776,0.37279999256134033,0.39340001344680786,0.2151000052690506,0.12269999831914902,0.08198512345552446,0.023811358958482735,51,pos_0170,pos__73_sept2024.kml,5,2024_06_15,1,0.3026,73_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04919999837875366,0.08879999816417694,0.07450000196695328,0.12240000069141388,0.2955000102519989,0.374099999666214,0.3763999938964844,0.40049999952316284,0.23070000112056732,0.14800000190734863,0.098730131983757,0.017784502357244485,39,pos_0171,pos__74_sept2024.kml,5,2024_06_15,1,0.2249,74_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0340999998152256,0.06989999860525131,0.07090000063180923,0.10980000346899033,0.2236499935388565,0.2587999999523163,0.2603999972343445,0.2851000130176544,0.22349999845027924,0.14219999313354492,0.0626312643289566,0.01175473537296057,30,pos_0172,pos__75_sept2024.kml,5,2024_06_15,1,0.151,75_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.040699999779462814,0.07339999824762344,0.0625,0.10999999940395355,0.25040000677108765,0.3133000135421753,0.3199999928474426,0.3327000141143799,0.22519999742507935,0.13809999823570251,0.06177445128560067,0.014223777689039712,29,pos_0173,pos__76_sept2024.kml,5,2024_06_15,1,0.1488,76_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03350000083446503,0.06553307005504924,0.05526741774852809,0.10580000281333923,0.2526000142097473,0.31690001487731934,0.3229084747854401,0.34220001101493835,0.21619999408721924,0.13220000267028809,0.05878985673189163,0.017929007306635852,89,pos_0174,pos__77_sept2024.kml,5,2024_06_15,1,0.5607,77_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04899999871850014,0.07999999821186066,0.07440000027418137,0.11869999766349792,0.26739999651908875,0.33239999413490295,0.3319999873638153,0.36489999294281006,0.23669999837875366,0.15060000121593475,0.12393456697463992,0.02502498589456081,23,pos_0175,pos__78_sept2024.kml,5,2024_06_15,1,0.1102,78_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
